word, gender_class_00, gender_spectrum_00, gender_relevance_00
paraplanner, 2, 0.06477429435529258, 8.964779418257244
parasitologist, 2, 0.12370856703216238, 11.065701076795314
parboiler, 1, -0.22448272627820878, 7.834301250127787
parer, 1, -1.1139729847096538, 9.270212176632526
parker, 1, -0.5142207956358957, 13.419998553585682
partner, 1, -0.021082922993863936, 13.52263342501787
pasteurizer, 2, 0.11172177189509608, 9.687555222793229
pastor, 1, -0.8095671454144693, 13.83935471872649
pastrycook, 2, 0.5350581777475929, 9.51036645032218
patcher, 1, -0.40176043718218335, 9.413322605647815
pathologist, 1, -1.0216417886317002, 12.038929808328692
patroller, 2, 0.3836639149476432, 10.73075058882427
patternator, 1, -0.4506578029815646, 9.342435337547123
patternmaker, 2, 0.03515989588102004, 9.741854956537624
paver, 2, 0.4807632474087754, 10.535463249309737
pearler, 1, -0.05576229185177189, 9.358451002662841
pediatrician, 1, -0.2903894796445245, 10.891492552674869
pedicurist, 1, -0.30733644401740623, 10.594890801851824
pedodontist, 1, -1.7307966794370055, 10.914715361871261
pedorthist, 2, 0.10483831872849539, 8.592183425891363
pegger, 2, 0.5997952745253544, 10.53351320973159
pelletizer, 1, -0.14690058737727035, 9.144735705080548
penciller, 2, 0.4605612041653815, 11.498047481420356
peoplesoft, 1, -0.6711845817745847, 9.258119179051205
percher, 2, 0.5435448763339297, 10.130300983777182
perforator, 1, -0.5814993370635289, 10.166253676950696
perfumer, 1, -0.4816602299093647, 12.0492796734589
perfusionist, 1, -0.3774611100891738, 9.798424784875369
periodontist, 1, -0.6144368399165756, 11.3846976368495
peripatologist, 2, 0.2735186174810341, 9.751641839741044
petrographer, 1, -0.43208802495174525, 11.35235198624833
petrologist, 1, -0.7131809270360965, 10.570100219629985
petrophysicist, 1, -0.2990530039208175, 10.394269776765519
pharmacist, 2, 0.47245952353730286, 13.019748888970131
pharmacists, 2, 0.7455252382375908, 12.449691164986682
pharmacoepidemiologist, 2, 0.2759872093666897, 11.934098311450127
pharmacogeneticist, 2, 0.27811840642283586, 12.328327745209467
pharmacognosist, 2, 0.30085474345959917, 11.64266320382713
pharmacologist, 2, 0.043517273211016456, 12.356726400559387
pharmacometrician, 2, 0.05619647347967328, 10.826336406842909
phlebotomist, 2, 0.15169678670720269, 9.165468859159658
photoengraver, 2, 0.12428146788571642, 9.492984473135383
photogeologist, 1, -0.1264461864460203, 10.568310451611268
photogrammetrist, 2, 0.43002180044228194, 10.408746040090195
photographer, 1, -0.7478857063783603, 13.523960214652295
photolithographer, 1, -0.9666530133899401, 10.934519922778893
physiatrist, 2, 0.5896119959442014, 10.1479846824584
physician, 1, -0.3841622374402078, 13.12583952158683
physiognomist, 2, 0.6139311542501693, 10.414657523364578
physiologist, 1, -0.11990977301003392, 12.278190227930722
phytopathologist, 2, 0.010073419728313191, 11.338561926199834
piccoloist, 1, -0.1420100400524626, 10.17340725071978
picker, 1, -0.5165099874926051, 10.647900515279375
piecer, 1, -0.44580279807836803, 10.844637015633326
piercer, 1, -0.8438678336806973, 9.754322074818766
piler, 1, -1.0528394313405558, 10.018346191237512
pilot, 1, -0.551482821561311, 12.12101322859657
pinmaker, 2, 0.11355977825506522, 9.031546743473934
pipefitter, 2, 0.11760213107235348, 9.359577475607718
pipelayer, 1, -0.20908190885544192, 11.17105378970109
pipeliner, 1, -0.4101093820344291, 9.731287190663911
pipeman, 1, -0.6969747145583655, 10.530205253986049
pizzamaker, 1, -0.2871541044956737, 9.02504334612318
planisher, 1, -0.10189675769106496, 8.50004836531319
planner, 2, 0.012367460326159322, 13.734199100419724
planogrammer, 1, -1.2081696892789633, 10.376929152005815
plasticator, 1, -0.3545156591650914, 9.642015764289235
platemaker, 1, -0.4960604802584628, 8.615744767462875
plateman, 1, -1.1222194956025806, 9.87004230498086
platinumsmith, 2, 0.19997003858000006, 11.947852529357506
pleater, 2, 0.14664117479020325, 9.405579708692489
plugger, 2, 0.3004254561122967, 10.494640318751546
plugman, 1, -0.4867548256784227, 9.640340290976589
plumber, 2, 0.46363323204942475, 13.060395607700658
podiatrist, 1, -0.44219243216047344, 10.162852309260025
pododermatologist, 1, -0.2922174156312103, 11.0619921923709
podopediatrician, 2, 0.39356039988352576, 9.140257618819703
poiser, 1, -0.30233847661136093, 10.348674189357004
policeman, 1, -0.404520969389512, 13.419929229631268
policewoman, 2, 0.43768264446443444, 11.460706480318791
polysomnographer, 2, 0.03474750566607277, 10.792738643013958
pomologist, 1, -0.23421887212099862, 10.312021959839612
pondman, 1, -0.11597614946332507, 8.760162043657978
poster, 1, -0.19697133307738107, 13.740248082774604
postie, 1, -0.1120681626773834, 9.400515230416959
postmaster, 1, -0.45134568545705134, 13.87821195788268
postulant, 2, 0.36799326798511744, 10.184662398232081
poultryman, 1, -0.5974338200425375, 9.481747268279769
pouncer, 1, -0.1290576424768109, 8.916490579098138
poundmaster, 1, -0.3393506150521407, 9.55083881773562
pourer, 1, -0.13261629884361825, 10.937026414622093
powderer, 1, -0.3358085437879065, 9.387073161156465
powderman, 1, -0.6288464382544185, 8.591258097966106
powerbuilder, 2, 0.010273937868552827, 11.502241639594498
practitioner, 2, 0.43052083018967363, 14.501910031924044
preboarder, 2, 0.026527009970917396, 8.77215899989864
precipitator, 2, 0.8336631463179573, 11.046100748470007
prefabricator, 2, 0.34879943977840155, 9.561089670614667
prefitter, 2, 0.09693284494207505, 9.20088680044153
prehemmer, 2, 0.6097885485794252, 8.477079651005674
preparator, 1, -0.35792506184031964, 10.222067882208565
preparer, 2, 0.2674017834346714, 10.486621589670158
prepleater, 2, 0.5258369341653962, 9.246404784006788
prepper, 1, -0.3525867841379428, 10.055888041601989
prescriptionist, 1, -0.14403088740593145, 10.069293193646562
preservationist, 1, -0.03359728941799788, 11.440549661001658
president, 1, -0.3346258349707934, 13.999278584737123
pressfitter, 2, 0.09884935837467551, 9.866102648225127
pressurizer, 2, 0.43214707945682973, 9.127294394422751
prestidigitator, 2, 0.9072291699402244, 9.035568809774254
pricer, 1, -0.3500762018131314, 8.835953288810124
priest, 1, -0.9597144211072225, 13.554693009014171
printmaker, 1, -0.45042021202158644, 9.979224884131195
proctologist, 1, -0.35052424112840186, 10.167904498067294
producer, 1, -2.0645689034233885, 15.454219866347458
profiler, 1, -0.8539985061435283, 10.780657889019201
programmer, 1, -0.28165451434868344, 14.708282760542344
proofer, 1, -0.9071707351097198, 10.250622021374054
proofreader, 2, 0.914445749196012, 11.088322897101847
propagator, 1, -0.2981287001747566, 9.648853698155781
prosthetist, 1, -0.04183707591167179, 12.979998756667108
prosthodontist, 1, -0.8990159672085758, 9.52203611303965
protohistorian, 1, -0.19956023150781566, 9.544467162305388
prototyper, 1, -0.46425652452443694, 9.59941568461183
protozoologist, 1, -0.25098120584662503, 9.918719182642437
prover, 1, -0.6194447911917831, 10.865052131062091
pruner, 1, -0.38865186963879705, 9.396402067495476
psychiatrist, 1, -0.48762405835544853, 13.705397697844564
psychodramatist, 2, 0.3119902105626362, 11.662840991493521
psychologist, 1, -0.007518896556005235, 13.169389874601961
psychologists, 1, -0.34729320539341446, 12.849507667788306
psychometrician, 1, -0.0793344990651933, 13.46172960817027
psychometrist, 2, 0.17530733713787117, 10.742108927560043
psychotherapist, 2, 1.2967005025724192, 13.192296851473754
publicist, 1, -0.642709215941588, 13.016703705875972
pulmonologist, 1, -0.3085705124487831, 9.42306540296644
pulper, 1, -0.6978858349754208, 8.906406759224145
pulverizer, 1, -0.9571834684242589, 9.840123860482901
pumpman, 1, -0.5207593514719508, 9.732220760222063
puncher, 1, -1.2060202896031091, 10.318171548129762
purchaser, 2, 0.00746583389103495, 11.591048640307243
purler, 1, -0.49175865362192367, 9.070085345796148
puttier, 2, 0.4301356218508613, 10.502239525232934
pyroglazer, 1, -0.5385868228937817, 8.876330234346462
pyrotechnician, 1, -0.5297042277104458, 9.970716830502472
pyrotechnist, 1, -0.5760578397255958, 10.775963403695982
quahogger, 2, 0.167076939650394, 8.490456708316543
quarryman, 1, -0.5671102233920107, 10.592584862731506
quoter, 2, 0.014679683305366151, 9.423844294709275
rabbler, 1, -0.9426462495704139, 10.09683481223205
rackman, 1, -1.204678496468065, 9.224595197517608
radarman, 1, -0.028087492945394307, 9.299952200808502
radiographer, 1, -0.09437143268655557, 10.758604224526088
radiologist, 1, -0.009170249517864878, 12.360314799401959
radiopharmacist, 2, 0.18180582223993327, 9.695823546747002
radiotelegrapher, 1, -0.05255061349708267, 10.87427923641443
radiotelegraphist, 1, -0.0957219560191464, 10.606421216818541
raftsman, 1, -0.3843744107923219, 8.436068193330474
ragman, 1, -0.6109707282705572, 10.189676179038248
railroader, 1, -1.1644420666712398, 10.31294963768607
rampman, 1, -1.0923007209559699, 8.79769514253205
ratoprinter, 1, -0.25725025190264833, 8.333946306868492
raveler, 1, -0.37878058789844843, 9.448075975206281
reacher, 2, 0.026266833792080228, 13.726105702285796
rebeamer, 1, -0.09150978065870763, 8.117530994734745
rebrander, 1, -0.8059731101122707, 9.145342170107007
recapper, 2, 0.36394247501394944, 8.411311851598054
receiver, 1, -0.335143446891524, 13.5068139239771
recenterer, 1, -0.4144458432355313, 9.785215773732155
recep, 2, 0.35756821537508826, 10.245609842602647
reception, 2, 0.12993828262327245, 13.851383201177992
receptionist, 2, 0.8591412652097348, 12.583875734182648
recharger, 1, -0.2510822639772642, 9.84209647656438
rechecker, 2, 0.5512408017831022, 8.589572488036268
reclaimer, 1, -0.6145394440995176, 10.849681277861235
recoater, 2, 0.056008016466737705, 8.35568910729324
reconciler, 1, -0.5658429963236206, 10.81975332551953
reconditioner, 1, -0.42652102105274176, 9.732257421011557
recooperer, 1, -0.04004827211144147, 9.091141537047605
recordist, 1, -1.3065335336429627, 12.17523287903388
recoverer, 1, -0.08393615401733301, 9.932970091269008
recruiter, 1, -0.5895296115536212, 10.243159802341067
recycler, 1, -0.14192610407300588, 9.16144177091898
redipper, 1, -0.1786388596808401, 9.9666972733682
redrawer, 1, -0.9566283829601734, 10.011731954062283
reducer, 1, -0.07233567149903125, 10.967659160228287
reexaminer, 2, 0.34617785347637686, 9.233702586344767
refinisher, 2, 0.6263602892134856, 9.554023663719573
reflesher, 2, 0.1811257400003265, 8.506298907086805
reflexologist, 1, -0.32700881705349916, 10.512634717446078
refueler, 1, -0.9842933782893305, 10.422326672602972
regrader, 2, 0.09493467799342004, 9.367977609090671
regrinder, 1, -0.2568918317510815, 8.787807977829512
regroover, 1, -0.27222908524672085, 9.838105285842506
rehabilitator, 2, 0.4187330356405438, 11.050275580061793
rehanger, 1, -0.7045143148781751, 9.054540094307242
reheater, 1, -0.12417129263427423, 10.012023421850525
reinforcer, 1, -0.18117807053340562, 10.266568228816316
reinspector, 2, 0.8977937024439069, 9.770897085949901
rejector, 1, -0.15146739081378682, 11.169155634802099
rejogger, 2, 0.22594688425965925, 10.324523742378531
rejoiner, 1, -0.5507076705772994, 9.4371111858216
relaster, 1, -0.4359960567213581, 9.15834974536643
reliner, 2, 0.06266118292180539, 9.500462048658875
remelter, 2, 0.01280400385411937, 10.351882202976782
remodeler, 1, -1.1568807390835663, 10.803528627795362
renderer, 1, -0.819262911376668, 11.315237826892556
repacker, 1, -0.18896369370038302, 11.16259973188398
repairer, 1, -0.8332073280313657, 10.571813285008938
repatcher, 1, -0.24157134676547404, 10.39740814579531
replacer, 1, -0.3164492219880796, 10.661983647249407
replanter, 1, -0.41773922590668805, 9.845342548822671
replenisher, 2, 0.281103891635982, 9.521011274221241
reporter, 1, -0.3313071815106764, 13.356728031602584
repossessor, 2, 0.4882721981964092, 10.336271615578337
representative, 1, -0.03174963073277364, 13.191785271618581
reproducer, 1, -0.3183353140253643, 11.260024619234784
resawyer, 2, 0.29211086240038736, 7.513556301526067
researcher, 1, -0.6740690420007387, 13.331719729916045
reservationist, 1, -0.7217768048394688, 10.488502332927574
responder, 2, 0.23458915933474728, 12.205457582050382
respooler, 2, 0.4182031110447109, 8.27890702114225
retanner, 1, -0.1896414711546437, 8.991567996020212
retoucher, 1, -0.30920973529181367, 8.664009434517894
retreader, 2, 0.07428618285809141, 8.426940538596064
retrimmer, 1, -0.16452465388693405, 8.956366648750501
returner, 1, -0.4747155449369032, 11.513771395418537
reverser, 1, -1.0879435234261372, 9.981394312445246
reweaver, 2, 0.3049768595691384, 9.300930570327775
rewinder, 1, -0.43735582173577764, 9.100245245208157
reworker, 1, -0.3147710620337819, 10.477659225513772
rewriter, 1, -0.8922579378143886, 10.777580699815047
rheologist, 1, -0.377320166697952, 10.359446685734817
rheumatologist, 2, 0.2742510556652858, 10.641842621554458
rhinologist, 1, -0.5586751933589176, 10.387479778493063
ribber, 1, -0.3220619890664877, 9.673090875863327
rigger, 1, -0.6774951927546901, 9.972822037610365
rinkman, 1, -0.9023501117174574, 9.210907582681912
rippler, 1, -0.18506462980540986, 9.566345724891029
ripsawyer, 2, 0.07747821757784396, 7.454155517226149
riveter, 1, -0.6957875206953053, 9.5955858959028
roadmaster, 1, -0.32820408227262043, 10.120401528353453
roasterman, 1, -0.33336194675900027, 8.63067352233303
roastmaster, 1, -0.6029499671006526, 9.256479918721574
rodbuster, 1, -0.3922848126903146, 8.949977787008445
roentgenologist, 1, -0.48266631913145674, 9.419366279024512
roguer, 1, -0.7055740794216336, 9.584639280290258
rolfer, 1, -1.0498793421655312, 10.418423669439907
roller, 1, -0.3920521386360755, 12.831434776583354
roofer, 1, -0.4504035408887583, 10.77459626522492
ropeman, 1, -0.9383627895882948, 9.878769312869085
rotoprinter, 1, -0.45441955769326337, 8.322228268347303
roughener, 1, -0.005329015590755932, 9.538568809981289
roundsman, 1, -0.33876762536345045, 9.757592300442179
roustabout, 1, -0.004259993402885571, 10.268980352236122
routeman, 1, -0.6599247538100415, 9.710854222678877
ruffler, 1, -0.7619069948487192, 9.524522131541318
rumper, 1, -0.050257300662539604, 10.471930962851339
safemaker, 2, 0.35413316295637076, 10.18498565404198
sailmaker, 1, -0.287813091480666, 9.967350209967153
sailor, 2, 0.41861906444393626, 12.533354144782896
salesperson, 2, 0.2552114653588092, 11.09425862421978
saloonkeeper, 2, 0.2704249099804716, 8.38361420513452
salvager, 1, -0.4545814264957735, 10.263453373001452
salvationist, 1, -1.0016933968264212, 12.468615164230664
sanforizer, 2, 0.5272613915920941, 8.338918644899252
sanitarian, 2, 0.15981966588091634, 10.68957332777697
sanitizer, 2, 1.3930382868493163, 10.917876985497628
sanitor, 2, 1.2590162631495472, 11.101510366363854
saturator, 1, -0.2746448838368564, 11.526977153122179
sawsmith, 2, 0.029359789377066462, 10.654133127530525
scabbler, 1, -0.027982590165449652, 9.88325955922926
scaffolder, 2, 0.5444220574907817, 8.682064762692164
scalder, 2, 0.020693420707444125, 9.189091478824377
scalemaker, 1, -0.07322982101987596, 8.927291162074146
scaleman, 1, -0.7463681005906296, 8.487027227587435
scaler, 1, -0.5634910503161694, 9.143161129887776
scalloper, 2, 0.34876790397445584, 8.298709466543775
scarfer, 1, -0.2363308017645252, 8.730512964549714
scarrer, 1, -0.22741833043528362, 8.865037707619589
scheduler, 1, -0.958150764611919, 10.373926746414975
scientist, 1, -0.9793017776989207, 13.692567710656872
scientologist, 1, -0.2657255583102016, 11.86635707667507
scooper, 1, -0.5780246962917106, 9.236553224731118
scorekeeper, 1, -0.24798138506601064, 11.180990864351115
scourer, 2, 0.26411440900863603, 8.53988136617307
scout, 1, -0.14318198122003084, 14.568121196253237
scouts, 1, -0.31801630528009434, 13.826149523190669
scowman, 1, -0.474025198300344, 10.992237676364619
scrapper, 2, 0.5397506609287387, 10.379428638868646
scratcher, 1, -0.27738787077852295, 9.80249420229553
screedman, 2, 0.11065813807602737, 9.649831057472671
scrummaster, 1, -0.34899604971972353, 9.212626664738849
seaman, 2, 0.00961781686696667, 13.047053408753342
seamer, 1, -0.4580467323440232, 9.435153523748102
seasoner, 2, 0.005981248736516735, 9.315911185692638
secretary, 1, -0.20728526836698796, 14.816430214664383
sectionizer, 1, -0.7669864736275027, 9.759290131771564
secy, 2, 1.3005495471402866, 9.933576228777035
sedimentationist, 1, -0.5370712815531333, 9.624167102452825
segregator, 2, 0.3531064915171679, 10.207925586189505
seismographer, 1, -0.08346462683054373, 10.366816995879086
sensitizer, 2, 1.048371127470707, 11.350261887994218
sensitometrist, 2, 0.262643234217011, 8.721433318315924
serger, 1, -0.6341881647623884, 10.041988115936796
sericulturist, 2, 0.24098348215789642, 10.999740782768564
serologist, 1, -0.8203637501770872, 12.4934273807877
server, 2, 0.42241525079084996, 13.696354602784478
servicer, 2, 0.27849023191571665, 9.787298722528504
sewer, 1, -0.2299810529521938, 12.481873108132163
sexer, 1, -0.462610281182912, 9.371507031065567
sexologist, 1, -0.31931646937856034, 11.282709320118249
shackler, 2, 0.3572149144694568, 9.82345444197532
shactor, 1, -0.08693199357961279, 11.353978100963976
shagger, 2, 0.3517313224203448, 10.79883116129205
shampooer, 2, 0.1501298069304789, 11.027947906608812
sharebroker, 2, 0.4031806806905683, 10.889336377611606
shareholder, 1, -0.2596399009881026, 13.2676325202514
sharemilker, 2, 0.22929820438488868, 8.950608332743766
sheather, 1, -0.1939486959155997, 9.227349169380897
shellacker, 2, 0.005535153776254968, 9.94183032023993
shelver, 2, 0.3227270077748976, 11.536267382776309
sheriff, 1, -0.2617664731935519, 12.465281368437491
sheriffs, 1, -0.996490833902121, 11.50832359307159
shiftman, 1, -0.6325516261066177, 9.866189241255512
shingler, 1, -0.013840308933175335, 9.957659577128254
shipfitter, 2, 0.325848606801448, 9.732883556999203
shipmaster, 1, -0.07724597852588672, 10.440393465295257
shipper, 1, -0.37901502674853327, 10.024321512636014
shipsmith, 1, -0.49885962877750506, 10.240794245598742
shipwright, 2, 0.14171405779190194, 10.1044510725991
shirrer, 2, 0.4635468796781209, 9.758686565564275
shochet, 2, 0.1830417073116019, 11.651510734071316
shoeblack, 2, 0.2733429700166656, 8.996990594449553
shoer, 1, -0.5153805051495283, 9.03694714758742
shoeshiner, 2, 0.4720271330625956, 8.549176062775455
shopfitter, 2, 0.5584748632073586, 10.18743687737677
shopper, 2, 0.45319840346095974, 11.439287761468247
shorer, 1, -0.2628049762620589, 8.96939479608625
shotblaster, 1, -0.6641663745832692, 8.429052797316812
shoveler, 1, -0.779844827288929, 10.459343883292444
shrimper, 1, -0.2665490420837961, 8.980662399456898
shrinker, 2, 0.2277931915293393, 9.985068722715418
shroudman, 1, -0.0448239620028577, 9.849009886990828
shucker, 2, 0.14361394802293506, 10.356784636077844
shuttler, 1, -0.33181309981779783, 9.109570064138664
sidehand, 1, -0.09555529888621328, 10.353549270801771
sider, 1, -0.3478947189519412, 10.110085041687116
siderographer, 1, -0.3938355864712332, 9.053215688025375
siderographist, 1, -0.286437006593931, 8.46100510915405
sighter, 1, -0.607475979059891, 9.268497097363813
signaler, 1, -0.7199277724629889, 9.977240680638525
signalman, 1, -1.1988768248820714, 12.177723580056417
signwriter, 2, 0.3386423617036056, 9.927901439179216
silicator, 2, 0.6775324864829422, 9.5067848327945
silverer, 1, -0.29048585835319524, 10.183770063764296
silviculturist, 2, 0.4774523072299051, 10.098929878110042
simonizer, 1, -0.7917217381690023, 9.617870513167965
siphoner, 2, 0.16514722219466849, 7.660570163175183
skatesman, 1, -0.23812108927189307, 8.905715823959024
skeiner, 1, -0.7506555206706667, 9.695460784632408
sketcher, 1, -0.482054708550368, 10.152509589982039
skiagrapher, 2, 0.16777722084944632, 7.976866877803822
skidder, 1, -0.22576594818323176, 10.530463476419072
skimmer, 2, 0.8507962435331516, 9.771128227932955
slabber, 1, -0.454268677232134, 9.899016242094206
slackman, 1, -0.2640799910287334, 8.657608229924204
slagger, 2, 0.2712976098300121, 10.120663924776736
slasher, 1, -0.696457497152785, 10.88427708788564
sledger, 2, 0.034571611231570494, 9.574700667934236
sleever, 1, -0.8089429967530499, 9.545978405482435
slimer, 1, -0.67926289444871, 10.466582678201851
slipman, 1, -0.3206036970075246, 8.731588010547494
smasher, 1, -1.1641660454452958, 9.915260423821785
smearer, 2, 0.3865532847713052, 9.164049126576922
smeller, 1, -0.6250720991774729, 10.084157192722179
smocker, 1, -0.006497125592874765, 9.46194070513636
smudger, 2, 0.04643494553569686, 9.128031546732625
smutter, 2, 0.28173138054843905, 10.410950849950172
snagger, 2, 0.22166451553451127, 10.578042840666438
snailer, 2, 0.09552949286810875, 9.210820495814033
snaker, 1, -0.35075838310751434, 8.904777743975725
snipper, 2, 0.33873197843051966, 10.888338661661182
snowboarder, 1, -0.1875451316366557, 12.579172459852616
snowmaker, 2, 0.3141430663314061, 9.610224878338265
snubber, 2, 0.1662935803582939, 10.405412179889378
soaker, 1, -0.4966967138244049, 10.301946056901905
soapstoner, 2, 0.27918687740525155, 8.117824886008538
sodder, 1, -0.20579992872812652, 11.976416567185378
solderer, 2, 0.027749947520849975, 10.02513021837189
sommelier, 2, 0.2200574065496042, 10.878644209348776
sonographer, 1, -2.1611020255841003, 10.846752174569602
soubrette, 2, 0.8654917826440909, 12.105365850622796
sourcer, 2, 0.2554492501570462, 12.236460777470395
spanisher, 2, 0.22788728260943641, 9.923296853504688
sparmaker, 1, -0.07826555160414611, 8.384416919939582
spearer, 1, -1.32342889514869, 9.80862214069682
specialist, 1, -0.5964111571885207, 13.074886475427864
spectrographer, 1, -0.22754843328704027, 10.4672680477532
spectroscopist, 1, -0.012243945170625988, 10.373851556644464
spooler, 1, -0.23999282077664702, 8.899304536531968
sportspersons, 1, -0.16592899874544587, 11.531789195299702
spotter, 2, 0.0011210013976449872, 11.371479677006523
spouter, 1, -0.04195990092654727, 9.661883344861188
spragger, 2, 0.3336746250485231, 10.182358550849637
spreader, 1, -0.9226494272005902, 9.628370751411108
sprigger, 2, 0.4115704829125259, 9.736243919027306
spudder, 2, 0.012645940279506915, 9.695882201019263
squilgeer, 1, -0.2338997803019892, 8.266082219414413
stabber, 1, -0.33152796409057417, 10.813427307888674
stablehand, 2, 0.132156997937403, 9.961178100617685
stacker, 1, -0.2747071589235403, 9.93373992863364
starchmaker, 1, -0.6332184313534819, 10.139398838517982
statistician, 1, -0.5010764818093344, 13.231283974528568
steamblaster, 1, -0.425311241542765, 8.489979680419292
steamfitter, 2, 0.3133914462818388, 9.68644617507739
steeler, 1, -0.08646318777461826, 9.93473902494565
steelworker, 1, -0.09755134067219548, 11.83481525144395
steerer, 1, -1.1127273404618716, 9.02466176097996
steersman, 1, -0.8142503244045428, 11.41217630999872
stenciler, 2, 0.21218446654600925, 8.960048763764506
stenocaptioner, 1, -0.601213006840237, 8.618999723851466
stenotypist, 1, -0.0021341606231924893, 9.118666949181382
stereoptician, 2, 6.974841254304021e-05, 8.388989291640787
stereotyper, 2, 0.06635930794160602, 10.62510885793095
sternman, 1, -0.9133299142560766, 9.82821428545897
stippler, 2, 0.03775358961207403, 9.507059467820147
stockbroker, 1, -0.03319833344549119, 11.045319093985137
stockholder, 2, 0.1255832746504857, 10.0764270718755
stockkeeper, 2, 0.0945309937626195, 8.325042668900306
stocklayer, 1, -0.22783207709352934, 9.320844168383339
stonecutter, 1, -0.2678819217483879, 10.274496444132822
stonehand, 1, -0.4614649429012533, 9.854759273539312
stonemason, 1, -1.4532198491222665, 12.561144685902871
stoneworker, 2, 0.1491139934086421, 11.675314747673033
stoper, 2, 0.1339093746724892, 9.338704603186176
storeperson, 1, -0.07894708736279232, 8.653185195721957
straightener, 1, -0.8875927167294408, 10.763254357041276
stranner, 1, -0.45009387860167477, 10.447657404004811
strapper, 1, -0.20600570456657025, 11.813557833255295
stratigrapher, 1, -0.2376818476762554, 9.947851931287655
striper, 1, -0.5021085152843888, 9.488624120533798
structurer, 1, -0.5207557872149973, 10.774564680646229
stubber, 2, 0.10597286140193196, 10.251263711944404
student, 1, -0.03589169288130272, 13.778127760437274
stuffer, 1, -0.40365817167972656, 9.740815866382636
stunner, 1, -0.35791595834588624, 9.773997588250094
stuntman, 1, -1.452653241369838, 12.331653034369706
subassembler, 2, 0.9698643722425649, 8.591090748775011
subeditor, 2, 0.39545808062129845, 9.504026660443088
subsorter, 2, 0.04483693082406904, 8.254528308889844
superintendent, 1, -0.31629328941682416, 12.805459344734963
supervisor, 1, -0.23189560720755714, 13.063232873358194
surfacer, 1, -0.5018081965126413, 9.80208455031074
surgeon, 1, -0.9455019131614473, 13.447975739420244
surveyor, 1, -0.2834838077477487, 14.139697480739205
swabber, 2, 0.3306888386861006, 9.43734295291994
swamper, 1, -0.5209902028055797, 10.019873310153322
swatcher, 1, -0.09122574755490759, 10.549273546792765
swedger, 1, -0.004549127436978241, 8.44844733380452
swimmer, 2, 0.41847615908182234, 13.358887581103012
switcher, 1, -0.029024974214762158, 10.449078966787894
switchman, 1, -0.4145529904797361, 10.201375747006015
synchronizer, 1, -0.3460382821897591, 9.997526613006105
syruper, 1, -0.5171093376544007, 8.71639919464376
tabber, 1, -0.44504541660817604, 10.76086436822398
tableman, 1, -0.6763756883220409, 8.76457567877407
tagman, 1, -0.91791703669116, 9.61804341236757
tailercpa, 2, 0.015561826661716852, 8.089617279510147
tailman, 1, -0.6445941797912865, 9.520438345723635
talcer, 2, 0.29789625255589003, 9.920811712023037
tallier, 2, 0.5755170622581356, 11.302240343763511
tankerman, 1, -0.9610301912789645, 8.802709434932918
tankman, 1, -0.7669966760722221, 10.013232843386543
tapeman, 1, -1.1084334734487338, 9.17463374054694
targeteer, 1, -0.27030508193329505, 9.062210682677845
tarper, 1, -0.04194341571395326, 10.160180118476235
tattooer, 1, -1.0254073540130149, 10.655819068667046
tawer, 2, 0.43661409925202377, 10.427038669639716
taxonomist, 1, -0.12463120985102522, 12.388335215890026
teacher, 2, 0.2002856667252863, 13.120951125595205
tearer, 1, -0.8734615070840065, 8.922578890850794
teaseler, 2, 0.3049877097169774, 9.503001429157631
technician, 1, -0.3950491294879412, 12.29756117645848
tectonophysicist, 2, 0.01900786800715316, 11.061963266445671
telecommunicator, 2, 0.9679664007109151, 10.787284564656149
telemarketer, 1, -0.19342417395381856, 9.226689537471941
telepathist, 2, 0.42039655398951303, 9.639925171140082
telephoner, 1, -0.28691550746611577, 9.349210362404555
teleprinter, 1, -0.021561446541748183, 8.748649052477665
teleradiologist, 2, 0.38593987165743987, 9.780500477940148
teletypesetter, 2, 0.8793366602482202, 8.45195524045517
teletypist, 2, 0.24011064500784463, 10.602420364673955
teller, 2, 0.1320379927004557, 14.172114573928708
temperer, 1, -0.5845642911170561, 10.243498457833368
tenter, 1, -0.3537017451788759, 10.182387439800092
tenterer, 1, -0.30420133274540456, 9.91603282915782
tentmaker, 1, -0.5968843327920773, 8.705570691251163
terminologist, 2, 0.7582547790660329, 10.480422074610736
therapist, 2, 0.3371104173335674, 14.365702132882157
thermodynamicist, 2, 0.06808998928854632, 10.769229324308338
threader, 2, 0.0974786057787872, 9.849123971152794
ticketer, 1, -0.5342124778343612, 10.707497828713185
tightener, 1, -0.13744698856322096, 9.73750834623257
tiler, 1, -0.6759073581132157, 9.769543847855752
tilesetter, 2, 0.547404428591952, 8.610243548547015
timekeeper, 1, -0.6090412119032915, 9.46339694007149
titrator, 2, 0.2918893449176282, 10.014856617130576
toggler, 1, -0.11168009829433156, 11.416045486236985
tonger, 1, -1.3619763167718268, 10.951732455856053
tongsman, 1, -0.9867937676318866, 10.304277819741184
tonguer, 1, -0.47545172402497665, 8.596762751490742
tooler, 1, -0.5060690794086378, 10.110757340623456
toolmaker, 1, -0.39134533403975696, 10.714097532286143
toolman, 1, -0.8550634399054879, 11.463536983154903
toolsmith, 2, 0.3012517235704389, 9.344682421046022
tosser, 1, -0.9089681833706897, 12.440705428882396
toter, 1, -0.9184273864848307, 10.74021391292018
towerman, 1, -0.823893670264615, 9.198187299582056
toxicologist, 1, -0.005005971393532034, 11.77055213153551
