word, gender_class_00, gender_spectrum_00, gender_relevance_00
parasitologist, 1, -0.02928866025581043, 10.323292265419877
parboiler, 1, -0.28343726658107143, 7.285397451862339
parer, 1, -0.7966393449428548, 8.254612232737184
parker, 1, -0.5186721678974394, 11.920784275461891
partner, 2, 0.030092787479350312, 12.27828466826282
pasteurizer, 1, -0.08367126189968233, 9.265846061885222
pastor, 1, -0.616868633331379, 12.290987552516409
pastrycook, 2, 0.5932172808614056, 8.431112272682128
patcher, 1, -0.5934020418198938, 8.993350671465365
pathologist, 1, -1.059940773264589, 11.012489192594558
patroller, 2, 0.19610862015577632, 9.941447160128945
patternator, 1, -0.5148983201550806, 8.994575486640272
patternmaker, 1, -0.10189006386261398, 9.101469417557208
paver, 2, 0.05136767904492381, 9.483561152896122
pearler, 1, -0.03191023192076762, 8.675137336955885
pediatrician, 1, -0.30171521979484167, 10.037302990618713
pedicurist, 1, -0.5220411529458696, 9.762013387037292
pedodontist, 1, -1.2866526049695515, 10.326405262827594
pedorthist, 1, -0.2574072535889324, 7.8029806412512
pegger, 2, 0.5099671814347747, 9.529095314005374
pelletizer, 1, -0.20125901166340218, 8.315687659525182
penciller, 2, 0.12265476567139169, 11.049461103594464
peoplesoft, 1, -0.688603206044858, 8.262148936151783
percher, 2, 0.25463082413709465, 10.181325837195386
perforator, 1, -0.6132419111074977, 9.611401258037526
perfumer, 1, -0.6506033432094073, 11.273116770749002
perfusionist, 1, -0.7779721572866926, 9.130467346945206
periodontist, 1, -0.8684692176909554, 11.067450042247252
peripatologist, 1, -0.06970239309179696, 9.269042490409637
petrographer, 1, -0.5524549387958789, 10.675409152448495
petrologist, 1, -0.8581254473817108, 10.057713566417856
petrophysicist, 1, -0.7464530807442201, 9.6622264142036
pharmacist, 2, 0.16997486906064008, 12.125320286583642
pharmacists, 2, 0.42775485048155154, 11.89706084929649
pharmacoepidemiologist, 2, 0.04061564744243045, 11.050899568402418
pharmacogeneticist, 1, -0.018016663143567764, 11.7802620452746
pharmacognosist, 1, -0.02742744846298615, 10.761278683279684
pharmacologist, 1, -0.18462793612449815, 11.537588736032198
pharmacometrician, 1, -0.026132979790664736, 10.048986324168496
phlebotomist, 1, -0.12086997749368192, 8.710689902185042
photoengraver, 2, 0.09440141085089407, 8.960410938775892
photogeologist, 1, -0.7586177573973784, 10.265876513820785
photogrammetrist, 2, 0.2097760862703117, 9.792415478031447
photographer, 1, -1.017314518297069, 12.44996626221353
photolithographer, 1, -0.9997633876091958, 10.131069943566558
physiatrist, 2, 0.1954633735946816, 9.245580698320751
physician, 1, -0.35375146988737244, 12.25025926678779
physiognomist, 2, 0.15515499569165267, 9.860827446080457
physiologist, 1, -0.4105808119128978, 11.321977745437957
phytopathologist, 1, -0.12833513009848543, 10.677818392775517
piccoloist, 1, -0.6045896842280803, 9.699761047951611
picker, 1, -0.3648961133505387, 9.913525134888765
piecer, 1, -0.9128731113907516, 10.492375357189976
piercer, 1, -1.1802546956207518, 8.935809743948129
piler, 1, -1.0760658175483253, 9.317971524795864
pilot, 1, -0.6711928751044544, 10.96125513908565
pinmaker, 2, 0.09713873963813663, 8.154901375559152
pipefitter, 1, -0.17110904790342055, 8.624315036152755
pipelayer, 1, -0.3977018244746996, 10.155425374309829
pipeliner, 1, -0.679324363200598, 8.98587416938915
pipeman, 1, -0.8911016738192595, 10.126452717427838
pizzamaker, 1, -0.38136889966219556, 8.02889619260897
planisher, 1, -0.24704475927836694, 7.770491038968941
planner, 2, 0.20419842782059996, 12.47274722280662
planogrammer, 1, -0.8526422182475671, 9.732783570468225
plasticator, 1, -0.6399031560473588, 8.88419801840904
platemaker, 1, -0.6224937568856789, 8.035883004485573
plateman, 1, -1.5317142207936638, 10.256906164898545
platinumsmith, 2, 0.1172410887075844, 10.905017957698657
pleater, 2, 0.22479666020778125, 8.359842935572235
plugger, 2, 0.2658358047289731, 9.96603521571631
plugman, 1, -0.5018518045460308, 9.462474561557041
plumber, 1, -0.18059174096304167, 12.826390624710255
podiatrist, 1, -0.7546504625556049, 9.476972789290706
pododermatologist, 1, -0.33648782095011204, 10.424517638368387
podopediatrician, 2, 0.10070934806132206, 8.67803585877011
poiser, 1, -0.45852900070655334, 9.525978210772514
policeman, 1, -0.44534616082572726, 12.066041554363878
policewoman, 2, 0.4817030637255043, 10.299833255329347
polysomnographer, 2, 0.2328113365014939, 10.56164600915749
pomologist, 1, -0.5720349683450169, 9.98587332709733
pondman, 1, -0.18326540806537853, 8.05436985730574
poster, 1, -0.12952486419407475, 12.300740768511968
postie, 1, -0.044042130477977094, 8.67229824617861
postmaster, 1, -0.5242635231704249, 12.362149026683568
postulant, 2, 0.4164840859063896, 9.643045202933035
poultryman, 1, -0.7393940265161297, 8.852186372551616
pouncer, 1, -0.2618320492741059, 8.425030823810514
poundmaster, 1, -0.5421154545051204, 8.36127512308251
pourer, 1, -0.2603725398527768, 10.140506360797788
powderer, 1, -0.5441878964183585, 8.766827200102853
powderman, 1, -0.7955324436994978, 7.948055774952616
powerbuilder, 1, -0.20073085687143052, 10.872599355595227
practitioner, 2, 0.36706127936902316, 13.590307393231697
preboarder, 1, -0.33879425832479526, 8.43999373505304
precipitator, 2, 0.7579876181607015, 10.585416426374916
prefabricator, 2, 0.21336586791749104, 8.886845115743752
prefitter, 1, -0.11063749722105773, 8.17814870019476
prehemmer, 2, 0.294827223812474, 7.780659028050382
preparator, 1, -0.35631320052456056, 9.249253584434094
preparer, 2, 0.14777901485883624, 9.865443007979422
prepleater, 2, 0.2982234807808024, 8.49264222295949
prepper, 1, -0.4836860614749824, 9.31390451174125
prescriptionist, 1, -0.7348793543235503, 9.575548482285573
preservationist, 1, -0.46450518133273816, 10.641359560463245
president, 1, -0.6948757840038672, 12.844992043639472
pressfitter, 1, -0.1771188434367286, 8.82010301758373
pressurizer, 2, 0.07696546724977774, 8.488050725634235
prestidigitator, 2, 0.514639633389937, 8.551868644969227
pricer, 1, -0.4478185504057211, 8.436144253112747
priest, 1, -0.9587262891804831, 12.225196651630036
printmaker, 1, -0.505767796094308, 9.647421255056907
proctologist, 1, -0.6073275928802301, 9.83325483737002
producer, 1, -2.298711803389695, 14.461888850351443
profiler, 1, -0.9885429409107404, 10.192137761503297
programmer, 1, -0.9410811957744194, 13.895373761884528
proofer, 1, -1.1871517476753826, 9.613502690813968
proofreader, 2, 0.703683629810934, 9.989634382383304
propagator, 1, -0.29126659824658585, 9.147500353927647
prosthetist, 1, -0.3879282460229321, 12.274065946646912
prosthodontist, 1, -0.7427347123096268, 8.929003551379672
protohistorian, 1, -0.48018456275248855, 9.019287064254947
prototyper, 1, -0.7054387650212484, 9.056516215336975
protozoologist, 1, -0.4378493095722361, 9.694561210507361
prover, 1, -0.7589412042792419, 10.105738271798803
pruner, 1, -0.4993997674235123, 8.827341379220897
psychiatrist, 1, -0.5627413693033582, 12.456166110413065
psychodramatist, 2, 0.07485405717519511, 10.654644640382191
psychologist, 1, -0.2149225484340618, 12.118752753554602
psychologists, 1, -0.48269753809180366, 11.191848967314787
psychometrician, 2, 0.08009708272427493, 11.959207277287412
psychometrist, 2, 0.07728860712448912, 9.658331308605229
psychotherapist, 2, 0.9656606076510142, 12.437680100116735
publicist, 1, -1.0627764863746822, 12.121847532850284
pulmonologist, 1, -0.4013384193220304, 8.767675047685865
pulper, 1, -0.8438061881575284, 8.361575320152937
pulverizer, 1, -1.217548540995852, 9.190183089739289
pumpman, 1, -0.5687491258392845, 9.223940643419173
puncher, 1, -1.4711553811657525, 9.78865336031593
purchaser, 1, -0.11871818162808842, 10.189391148298622
purler, 1, -0.8329519172196106, 8.156287518872256
puttier, 2, 0.4481489419460517, 9.734396697449753
pyroglazer, 1, -0.49636028748248745, 8.381465601898318
pyrotechnician, 1, -0.7035012864915361, 9.249822613015894
pyrotechnist, 1, -0.6973336388765569, 10.082019407475919
quahogger, 1, -0.08484855045819673, 7.547204394278557
quarryman, 1, -0.49480886646610145, 11.32075038821996
quoter, 1, -0.16794865733234385, 9.174156057218692
rabbler, 1, -0.904765370666632, 9.267973804439045
rackman, 1, -1.1124899958225607, 8.6458773503625
radarman, 1, -0.053131279298103, 8.763931514351114
radiographer, 1, -0.34256684773292245, 10.122451652687232
radiologist, 1, -0.27610794536079963, 11.585789413987174
radiopharmacist, 1, -0.1875771544745463, 9.006396697742431
radiotelegrapher, 2, 0.035775757038558, 10.01316458855895
radiotelegraphist, 1, -0.07196341383023033, 9.839304099725718
raftsman, 1, -0.7073377742198103, 7.748787986087237
ragman, 1, -0.7637320941028657, 9.584279331350288
railroader, 1, -1.4207020088675577, 10.641887722538373
rampman, 1, -1.12022147104521, 7.834206776343962
ratoprinter, 1, -0.2984171045355868, 7.7937338127291245
raveler, 1, -0.5189218739515594, 8.827162386220941
reacher, 2, 0.08793727334931198, 11.911907723666042
rebeamer, 1, -0.24854366761900115, 7.569317265271018
rebrander, 1, -0.8374974366177458, 8.405165914531105
recapper, 2, 0.2799569935894473, 8.27571659199483
receiver, 1, -0.1760759250624059, 12.570716087856969
recenterer, 1, -0.6020566336048404, 9.738429692993062
recep, 2, 0.28967157432764906, 9.74384732712429
reception, 1, -0.0031735464001275485, 12.214748134749636
receptionist, 2, 0.507226060698707, 11.506694509033675
recharger, 1, -0.20387731389017885, 8.994456451116434
rechecker, 2, 0.4259350771041895, 8.115019428032879
reclaimer, 1, -0.9700974997815862, 9.896791168474468
recoater, 1, -0.12530807225175397, 7.766306929312684
reconciler, 1, -0.8267425547881168, 10.128428507000702
reconditioner, 1, -0.6998584627886631, 9.20925481674754
recooperer, 1, -0.31552258501529773, 8.64462489612068
recordist, 1, -1.2040896954126723, 11.194927080831626
recoverer, 1, -0.23050419475774617, 9.248581191603252
recruiter, 1, -0.890126935713575, 9.194430345211606
recycler, 1, -0.4357079176611332, 8.414686960051306
redipper, 2, 0.08846705479516212, 9.509521787105403
redrawer, 1, -0.6789765248199655, 9.55027943160874
reducer, 1, -0.16961055401223782, 10.337215260235833
reexaminer, 2, 0.08016344295747746, 8.622029935364747
refinisher, 2, 0.570250906061082, 8.892054720157585
reflesher, 2, 0.2242027017614253, 8.08279435967035
reflexologist, 1, -0.4411089253778671, 9.782498807900394
refueler, 1, -0.8471548001058499, 9.964731984176376
regrader, 1, -0.1407465428951908, 8.74356766137866
regrinder, 1, -0.26420701891690346, 8.237451088375945
regroover, 1, -0.4211227301910553, 8.886058203102964
rehabilitator, 2, 0.2780989932814319, 9.962608113747235
rehanger, 1, -0.6533838275394216, 8.079755413143332
reheater, 1, -0.35087721609864575, 9.258091496642173
reinforcer, 1, -0.41280574320484725, 9.724854304254206
reinspector, 2, 0.4241673636459972, 9.32009058095177
rejector, 1, -0.1716490238857735, 10.33414144711218
rejogger, 2, 0.08332133412767412, 9.425196096340965
rejoiner, 1, -0.8190575562367035, 9.161665867685954
relaster, 1, -0.45258445615743204, 8.680114218660918
reliner, 1, -0.3941839092588058, 8.404568844779718
remelter, 2, 0.2448920645156711, 9.86271231815445
remodeler, 1, -1.0844287762145561, 10.051119137721038
renderer, 1, -0.8526549781488063, 10.371894617822893
repacker, 1, -0.03656303450235302, 10.18302030904464
repairer, 1, -1.144412607827745, 9.597073190122025
repatcher, 1, -0.3826407504993101, 9.359396191738272
replacer, 1, -0.4541044165799207, 10.389806117106474
replanter, 1, -0.33852664951056527, 9.22646427914907
replenisher, 2, 0.157834999134846, 8.73961061673939
reporter, 1, -0.6582830774419577, 11.821078980451345
repossessor, 1, -0.06320655170694359, 9.288269962762588
representative, 1, -0.2668082459686106, 11.868872754842284
reproducer, 1, -0.11244519080165463, 11.847052702706986
resawyer, 2, 0.3118355383564945, 6.643854492591953
researcher, 1, -0.9320168588303676, 12.383822483791523
reservationist, 1, -1.0670868518462147, 9.540222911902827
responder, 1, -0.12416738687367465, 11.793237890236671
respooler, 2, 0.3245090000051758, 7.909689226148001
retanner, 1, -0.07680659230974785, 8.347453421565852
retoucher, 1, -0.6744606097749112, 8.143224967006855
retreader, 1, -0.28114705490517256, 8.297156847249756
retrimmer, 1, -0.2953066543507894, 8.026779969864705
returner, 1, -0.8523908711151313, 10.65396765997854
reverser, 1, -1.1640359314367772, 10.41840232069244
reweaver, 1, -0.007139573927400951, 8.57328225505892
rewinder, 1, -0.5627071772182616, 8.598164547277337
reworker, 1, -0.5958347207788138, 9.668843624091945
rewriter, 1, -1.1557901864329123, 9.955462143539572
rheologist, 1, -0.6432755281456564, 9.735069872881144
rheumatologist, 2, 0.1550757479079147, 9.679261107835545
rhinologist, 1, -1.011263119341995, 9.651956406124647
ribber, 1, -0.42981130046701993, 8.796078892698578
rigger, 1, -0.6798715884542369, 9.091913713007852
rinkman, 1, -0.9442174618263104, 8.28214818054731
rippler, 1, -0.23170890289385918, 8.946158356820996
ripsawyer, 1, -0.022145879106051675, 6.6920821655577765
riveter, 1, -0.9872661035308435, 8.923903476902787
roadmaster, 1, -0.512727261228184, 9.462301854689796
roasterman, 1, -0.5991070365201377, 7.819714636048904
roastmaster, 1, -0.7200030657297206, 8.361226575820755
rodbuster, 1, -0.5435582740402015, 8.334681415809374
roentgenologist, 1, -0.5894242272356155, 8.314007706254621
roguer, 1, -0.9076567828714845, 8.477420954634988
rolfer, 1, -1.0990594932170537, 9.820798468287123
roller, 1, -0.35502511508805795, 11.84188435224753
roofer, 1, -0.820627978492193, 10.319983947001562
ropeman, 1, -1.1325590593882846, 9.564689765449668
rotoprinter, 1, -0.6014416131353405, 7.644803290841655
roughener, 1, -0.22261136438672244, 8.742601818190288
roundsman, 1, -0.43217987662054597, 9.150872098244937
roustabout, 1, -0.36083350913894136, 9.145450151840366
routeman, 1, -0.8235008690778219, 9.203107048464627
ruffler, 1, -0.7140436001434974, 8.59606434525474
rumper, 1, -0.2871409345646838, 9.381207819015096
safemaker, 2, 0.22296113794472786, 9.373224463649013
sailmaker, 1, -0.44838865623783336, 9.329814923456444
sailor, 2, 0.24847683769488602, 11.838181684841992
salesperson, 2, 0.32277546174311317, 9.90408125603768
saloonkeeper, 2, 0.2699558431283124, 7.766939930414804
salvager, 1, -0.6057789819751325, 9.790106502248506
salvationist, 1, -1.2941156662666167, 11.722817129608146
sanforizer, 2, 0.21413951876285683, 7.6968393200945275
sanitarian, 2, 0.026564509992095885, 9.966454066600921
sanitizer, 2, 1.3079270057794283, 10.288656028047141
sanitor, 2, 0.9973075581903069, 10.331459578632156
saturator, 1, -0.5053926284200064, 10.543507502502822
sawsmith, 1, -0.39692443669856964, 9.638299847618228
scabbler, 1, -0.25961636782142883, 9.065158526840204
scaffolder, 2, 0.4830906970199895, 7.980383457998295
scalder, 1, -0.2334687926231044, 8.48854337660449
scalemaker, 1, -0.2234478711871893, 8.145130671588014
scaleman, 1, -0.7641651140422153, 7.792848272064987
scaler, 1, -0.7059541329118023, 8.561431263394322
scalloper, 2, 0.40428974319037675, 7.675926453670854
scarfer, 1, -0.4492541042487688, 8.193205599227564
scarrer, 1, -0.19288602334362237, 8.15968598610064
scheduler, 1, -1.090081625426173, 9.925876064377487
scientist, 1, -1.0692840199360878, 12.867004306574719
scientologist, 1, -0.5657888772295445, 10.984608053519107
scooper, 1, -1.004614959816277, 8.483550799031034
scorekeeper, 1, -0.29640789790079464, 10.728869707129931
scourer, 1, -0.026176718093373137, 7.96972678701537
scout, 1, -0.21966930996784642, 13.200250338926594
scouts, 1, -0.33896741029000316, 12.526627251656665
scowman, 1, -0.7060280757864567, 10.17140660975825
scrapper, 2, 0.7103599881864139, 9.830206733048204
scratcher, 1, -0.507301779125886, 9.343971281176561
screedman, 1, -0.155545037323175, 8.553920316299674
scrummaster, 1, -0.4053347121088117, 8.48880822410005
seaman, 1, -0.1584832100349531, 11.442017071104338
seamer, 1, -0.34846704655119154, 9.146870432535827
seasoner, 1, -0.15651660812118542, 8.94230933950735
secretary, 1, -0.4414898568312281, 13.506672891419802
sectionizer, 1, -0.8387609611731165, 8.851962551411011
secy, 2, 0.858231316954042, 9.298847682235898
sedimentationist, 1, -0.7199321998205337, 9.283904592036787
segregator, 1, -0.28189079736146444, 9.457581767491488
seismographer, 1, -0.6558418369706505, 9.818060537765934
sensitizer, 2, 0.9905829352315957, 10.394377641931646
sensitometrist, 1, -0.02267627474016607, 8.120066208741724
serger, 1, -0.6556755050814083, 9.15024663385716
sericulturist, 2, 0.4633434318178587, 11.258745243314882
serologist, 1, -0.8333917543351168, 12.430153294356465
server, 2, 0.31840371638591486, 12.760804976680799
servicer, 2, 0.10405829331655661, 9.000767259096573
sewer, 1, -0.35214528445937726, 11.367511443519117
sexer, 1, -0.6010520024899805, 8.973838845740712
sexologist, 1, -0.4713326872079597, 10.423652648449746
shackler, 2, 0.4309167235659637, 8.579149759661744
shactor, 1, -0.3586466177362735, 10.027980642513118
shagger, 2, 0.014067214288561135, 10.062901432006422
shampooer, 1, -0.15417684762686132, 10.606521901657946
sharebroker, 2, 0.4736300178193827, 10.250042631462632
shareholder, 1, -0.4147403566440863, 12.26811395609936
sharemilker, 2, 0.19132342715670755, 9.337498658020655
sheather, 1, -0.6291337652297845, 8.393813626562185
shellacker, 1, -0.272198602118775, 8.762972306912992
shelver, 1, -0.2252253689091301, 10.193540816325749
sheriff, 1, -0.05293624088410851, 10.932480870464861
sheriffs, 1, -0.8634669511462382, 10.423835593953504
shiftman, 1, -0.7442275173169842, 9.701377842208897
shingler, 1, -0.06951087957671945, 8.622261185854871
shipfitter, 2, 0.05076826178471119, 8.501638426787903
shipmaster, 1, -0.10977580709871462, 9.475132440359081
shipper, 1, -0.44559780006913363, 8.854775018632752
shipsmith, 1, -0.4531380467572565, 9.594306767953787
shipwright, 1, -0.007035906939340565, 9.229231214882567
shirrer, 2, 0.45459760562323154, 8.742039494066937
shochet, 1, -0.03230941128839069, 10.426981668626272
shoeblack, 2, 0.3415171783682876, 7.981105980650151
shoer, 1, -0.43936007551053996, 8.25484725345649
shoeshiner, 2, 0.3441256213295671, 7.908579984022651
shopfitter, 2, 0.18277048666647347, 9.142918192433397
shopper, 2, 0.19552235802421034, 10.451767543731426
shorer, 1, -0.32778668138279826, 8.35732344023831
shotblaster, 1, -0.7835202860703857, 7.822719159157765
shoveler, 1, -1.1091019781385736, 9.511904881558259
shrimper, 1, -0.419418544546991, 8.288900725282847
shrinker, 2, 0.17903700776981668, 9.516237058994934
shroudman, 1, -0.43738258812665104, 8.418373497213466
shucker, 1, -0.02089150046612643, 9.347182661683357
shuttler, 1, -0.41511844945205095, 8.142733862961215
sidehand, 1, -0.17048926126250327, 9.599995335294006
sider, 1, -0.44126897221868006, 9.31229350871916
siderographer, 1, -0.513954935329604, 8.274561932807888
siderographist, 1, -0.6109113755577056, 7.965797326310058
sighter, 1, -0.9722017901785293, 8.599777469122664
signaler, 1, -0.9932082780001948, 9.419291291149031
signalman, 1, -0.8884901606865482, 11.134833807331535
signwriter, 2, 0.07420586145022942, 9.301613923389718
silicator, 2, 0.5284543706424095, 8.95360688338201
silverer, 1, -0.4333946129390179, 9.703091000635938
silviculturist, 2, 0.2523389289802631, 9.574443753564845
simonizer, 1, -0.9423142833256738, 8.968735725322526
siphoner, 2, 0.08515386632361702, 7.329521060217703
skatesman, 1, -0.6593092784123334, 8.015535587888586
skeiner, 1, -0.934416609142284, 8.802309814535699
sketcher, 1, -0.7484957960034458, 9.351461879264676
skiagrapher, 1, -0.018749112306143463, 7.648151170676152
skidder, 1, -0.5122169842050267, 9.396780921230848
skimmer, 2, 0.6011792718368224, 8.871291280427247
slabber, 1, -0.7543393881643591, 9.012705729119133
slackman, 1, -0.4121823334233509, 8.470704760400437
slagger, 1, -0.03237544994208472, 9.258907955553182
slasher, 1, -1.1834160849887534, 10.137256852304933
sledger, 1, -0.5739897240601236, 9.156844389994847
sleever, 1, -0.7236988149483136, 8.786166091197467
slimer, 1, -0.9718207349058244, 9.775592544493886
slipman, 1, -0.32092165434721925, 7.86691199785832
smasher, 1, -1.2290038474158331, 9.31551030520764
smearer, 2, 0.24890591692100014, 8.30350835222992
smeller, 1, -0.9644530998985804, 9.218203344762353
smocker, 1, -0.36932012107898465, 8.726904594049547
smudger, 1, -0.1952076221299503, 8.462341814554302
smutter, 2, 0.13461088923305395, 9.356107330726875
snagger, 2, 0.3186227206541787, 9.084513963891975
snailer, 2, 0.2934516844314456, 8.867282403831332
snaker, 1, -0.5866924219104143, 8.240786278690521
snipper, 2, 0.45326576071251357, 9.913992933821467
snowboarder, 1, -0.5737411576224224, 12.078398124288967
snowmaker, 2, 0.14539026605866998, 8.654507801905249
snubber, 2, 0.24469818539060453, 9.695661982298882
soaker, 1, -0.7491279322207484, 9.544821790829815
soapstoner, 2, 0.0794127102105944, 7.670362482393326
sodder, 1, -0.8467575636661645, 12.24038982405077
solderer, 2, 0.02086443073519225, 9.290531875653055
sommelier, 1, -0.13074455037881702, 10.084942359719577
sonographer, 1, -2.329507079060861, 10.333868089016581
soubrette, 2, 0.6303094211410244, 11.035331109336195
sourcer, 1, -0.011568617644653202, 11.539298522066025
spanisher, 1, -0.3458189476884814, 9.462358935454594
sparmaker, 1, -0.0977172416590856, 7.598505634626051
spearer, 1, -1.4057695822745118, 9.46089639509079
specialist, 1, -0.6781055177805045, 12.20853474004375
spectrographer, 1, -0.49206544158206916, 9.629475675344885
spectroscopist, 1, -0.21602751833964937, 9.50895903879826
spooler, 1, -0.48471484634696416, 8.463899031073083
sportspersons, 1, -0.41857533524245255, 11.124695613665505
spotter, 1, -0.2390635251442991, 11.408202349143663
spouter, 1, -0.16048257837336508, 9.101896693364385
spragger, 2, 0.2364801364426404, 9.112182880731938
spreader, 1, -1.070741965779781, 9.1346660166027
sprigger, 2, 0.2768708733928195, 8.676555270007153
spudder, 1, -0.08684784103074725, 8.769910490473267
squilgeer, 1, -0.2100921548403827, 7.613927127892252
stabber, 1, -0.5576547025081208, 10.64416242350828
stablehand, 1, -0.04092990865641986, 8.974439566897225
stacker, 1, -0.22084797711385357, 9.314143782741207
starchmaker, 1, -0.2883359066029511, 9.224986895217139
statistician, 1, -0.6035583848468887, 12.318381472051623
steamblaster, 1, -0.6093439492619804, 7.744858806162766
steamfitter, 1, -0.05923323710454604, 8.75663514312873
steeler, 1, -0.29921755469924566, 9.23061884101705
steelworker, 1, -0.4881899284668856, 11.331901557736876
steerer, 1, -1.2867516815290787, 9.064804284329798
steersman, 1, -0.8821750874169282, 11.008508455006027
stenciler, 2, 0.12534767633328547, 8.519262038037112
stenocaptioner, 1, -0.7663449841147671, 8.142928542004118
stenotypist, 1, -0.35279883011970464, 8.393159588613155
stereoptician, 1, -0.4975245195765089, 7.5999350655503735
stereotyper, 1, -0.31388648752849735, 9.820965937006527
sternman, 1, -1.0236949402054027, 8.817382064157325
stippler, 1, -0.10354625369843218, 8.94527643243912
stockbroker, 2, 0.16051440506971834, 10.195109783501923
stockholder, 2, 0.19029729359704647, 9.065699000819022
stockkeeper, 2, 0.05000733688691419, 7.287178860944763
stocklayer, 1, -0.5067315613137314, 8.218224957775735
stonecutter, 1, -0.2568620911103267, 9.589796206405364
stonehand, 1, -0.46415927600356593, 8.799950391622215
stonemason, 1, -1.4117132137279762, 11.720910158581738
stoneworker, 1, -0.32441675286235555, 11.06677900429322
stoper, 2, 0.14538756647336176, 8.808848021913196
storeperson, 1, -0.17475042043282674, 7.793235180714878
straightener, 1, -1.063839797659854, 9.697541641048314
stranner, 1, -0.1251588636804953, 9.512197768701034
strapper, 1, -0.32192827498360993, 11.180373802665258
stratigrapher, 1, -0.49256006537284097, 9.349139120684738
striper, 1, -0.7802361065855579, 8.608852844655411
structurer, 1, -0.5285750880705701, 9.974110566797505
stubber, 1, -0.112627337451049, 8.884930352993184
student, 1, -0.236680048101282, 12.780721718488204
stuffer, 1, -0.8656889591621515, 9.235065668506177
stunner, 1, -0.3736290429116849, 8.569825166997182
stuntman, 1, -2.1620491730558578, 11.653310650687198
subassembler, 2, 0.5296955151907601, 8.182928724537668
subeditor, 1, -0.010658890900439512, 8.695119575748903
subsorter, 1, -0.10845620981246543, 7.714921369359798
superintendent, 1, -0.6237674608066922, 11.374051075840633
supervisor, 1, -0.707905534519392, 12.617947143423512
surfacer, 1, -0.6742754017641124, 9.282854198737828
surgeon, 1, -1.0842435630335128, 12.537782913192213
surveyor, 1, -0.5120772871705542, 13.105408749186052
swabber, 2, 0.008879841640610835, 8.84990457847435
swamper, 1, -0.6721315931459059, 9.793277174840554
swatcher, 1, -0.2422483948372878, 9.664207744251547
swedger, 1, -0.41300826845118305, 7.894292354783436
swimmer, 2, 0.4670908470096825, 12.645306103513084
switcher, 1, -0.08284783124813025, 9.718142735627636
switchman, 1, -0.5291820261938408, 9.544597734401172
synchronizer, 1, -0.36007843452712146, 9.261980382736084
syruper, 1, -0.5809146004142319, 8.25474637118895
tabber, 1, -0.7127863839788425, 10.039433759209585
tableman, 1, -0.788094604236014, 8.064227712114953
tagman, 1, -0.9540601769079308, 9.304456438418848
tailercpa, 2, 0.18059431045053365, 7.8469254647821005
tailman, 1, -0.7221757525361271, 9.159364727539334
talcer, 2, 0.3107280347085374, 9.124617034010212
tallier, 2, 0.21035142769289558, 10.949429198583031
tankerman, 1, -0.9241594193704478, 8.79294930217182
tankman, 1, -0.9389822866343781, 9.544853239240174
tapeman, 1, -1.0873452521026903, 8.341486694897629
targeteer, 1, -0.5802547013168681, 8.497413842936606
tarper, 1, -0.028978700850796048, 9.327800670215591
tattooer, 1, -1.4412794892846352, 9.932930388192755
tawer, 2, 0.17559379783684428, 9.357505506852743
taxonomist, 1, -0.6693845034746086, 11.131516107760772
teacher, 2, 0.20337731682863966, 12.212199420849178
tearer, 1, -0.7574349107699927, 8.295028783224794
teaseler, 2, 0.41722432987507, 9.25913996467908
technician, 1, -0.6342907227942919, 11.346630457194557
tectonophysicist, 1, -0.25768015286691265, 10.452863182754085
telecommunicator, 2, 0.7991998806445731, 10.172643572297012
telemarketer, 1, -0.27169617022613773, 8.5076039316804
telepathist, 2, 0.34730340295929496, 9.07047057451911
telephoner, 1, -0.5706987349015646, 8.641936329192422
teleprinter, 1, -0.2349857409127665, 7.9087818834425025
teleradiologist, 2, 0.1393329298105224, 9.152229480509144
teletypesetter, 2, 0.7310716268261394, 8.146826513608517
teletypist, 1, -0.005868175325309068, 10.215310773661454
teller, 2, 0.09005385452474288, 12.907140250587172
temperer, 1, -0.35493726391912217, 9.428104084183062
tenter, 1, -0.31728038067823644, 9.231833365416215
tenterer, 1, -0.387008658832307, 8.934101983637001
tentmaker, 1, -0.7505542151407044, 7.981824081608937
terminologist, 2, 0.49549859991770345, 9.940437405549218
therapist, 2, 0.2796498087990476, 13.072322929374387
thermodynamicist, 1, -0.09549541157269631, 10.298950683528481
threader, 2, 0.028472763481573175, 9.39655639864963
ticketer, 1, -0.8392121763469148, 10.282003478585409
tightener, 1, -0.4606114958434596, 9.181399900263782
tiler, 1, -0.8813194602544022, 8.938062845621577
tilesetter, 2, 0.2410342946140602, 8.200597755221878
timekeeper, 1, -0.6355941498836325, 8.658297853052652
titrator, 1, -0.12487340180675388, 9.138818154900497
toggler, 2, 0.033493939972973084, 10.71872861859203
tonger, 1, -1.3632437283707264, 10.347171049351466
tongsman, 1, -1.0869462557220824, 8.808453024482677
tonguer, 1, -0.7521712279717271, 8.088972489531821
tooler, 1, -0.6270471230673889, 9.573476892283844
toolmaker, 1, -0.3791881072445434, 9.844014649672598
toolman, 1, -0.9669516149278223, 10.926177331524542
toolsmith, 1, -0.15449771707223028, 8.884532279788694
tosser, 1, -1.0078504394505186, 12.22730697881358
toter, 1, -0.6693899327553553, 10.291113587913454
towerman, 1, -0.926911969681875, 8.313940954297113
toxicologist, 1, -0.36462376780069666, 10.534115993635817
trackman, 1, -0.1953288136658133, 10.652029775081486
