word, gender_class_00, gender_spectrum_00, gender_relevance_00
paraplanner, 2, 0.33118253394282493, 10.546765129915698
parasitologist, 2, 0.2669830662281807, 12.629356780503162
parboiler, 2, 0.3831563901085212, 9.506942340390196
parer, 1, -0.5095662900529107, 11.133734991636437
parker, 1, -0.7102853427280236, 16.46569514695939
partner, 2, 0.3737498072922289, 16.750500589431113
pasteurizer, 2, 0.08097073664958795, 11.648255639745562
pastor, 1, -0.657431123489959, 16.597435497594173
pastrycook, 2, 0.9011929508752783, 11.0391086049768
patcher, 2, 0.07129777579013455, 10.967175443810447
pathologist, 1, -1.6219230335501942, 13.440677963308708
patroller, 2, 0.5708916523545757, 12.715204698767948
patternator, 1, -0.32654192854940856, 11.64005926552605
patternmaker, 2, 0.0030667094549885494, 11.326587429587647
paver, 2, 0.33114532987978296, 12.73008008714772
pearler, 2, 0.7291004093133825, 11.141976739386777
pediatrician, 2, 0.2732686381647502, 12.207746547018363
pedicurist, 1, -0.21256121638591133, 11.80317424080914
pedodontist, 1, -1.2891795152646504, 12.520942319833551
pedorthist, 2, 0.527608721294428, 10.061085692881402
pegger, 2, 0.7519579809267964, 12.50597704851971
pelletizer, 2, 0.44661201920141125, 10.877166001410474
penciller, 2, 0.11794532588274406, 12.430873165509286
peoplesoft, 1, -0.4759280407308253, 11.327477647257508
percher, 2, 1.010151455004852, 11.715695784081003
perforator, 1, -0.08020556497578937, 11.34341652862125
perfumer, 1, -0.21220052347603288, 12.759314290240777
perfusionist, 1, -0.3873744415778666, 11.069206973213836
periodontist, 1, -0.7658899671418335, 12.208029254443328
peripatologist, 2, 0.3074451324801997, 10.915380115248633
petrographer, 1, -0.7572141169762017, 12.526380968644856
petrologist, 1, -0.695275706246111, 12.254435933073923
petrophysicist, 1, -0.3548818585286336, 11.800997917905864
pharmacist, 2, 0.3370205908589899, 14.246385037019554
pharmacists, 2, 0.5643515609821701, 13.489266541438152
pharmacoepidemiologist, 1, -0.25545561875086836, 13.288812715156272
pharmacogeneticist, 1, -0.044693872152676034, 13.636575485701476
pharmacognosist, 2, 0.21278802226784638, 13.190596443749111
pharmacologist, 1, -0.38340643770041294, 14.092045928199763
pharmacometrician, 1, -0.40149930401071543, 12.239929098023422
phlebotomist, 2, 0.20746310071343319, 11.007413980868197
photoengraver, 2, 0.3261518285470676, 10.839219932192238
photogeologist, 1, -0.1643627320144625, 12.064199325547857
photogrammetrist, 2, 0.9361041836121023, 11.958726817508177
photographer, 1, -0.48663530285663653, 16.53267747997753
photolithographer, 1, -0.7007863699503284, 11.95463118114517
physiatrist, 2, 0.41657906199664246, 11.534933249808567
physician, 1, -0.09603400569658113, 16.489884733673158
physiognomist, 2, 0.2659118264035947, 11.713208251522701
physiologist, 1, -0.5074760962643059, 13.39505846473652
phytopathologist, 1, -0.2810309198142124, 12.743335144125293
piccoloist, 1, -0.3382650930005979, 11.749592561561588
picker, 1, -0.15697088340260767, 12.218020328060046
piecer, 1, -0.6150676103850278, 12.623001579500599
piercer, 1, -0.5714574960465919, 11.66575509527977
piler, 1, -0.5990491344662732, 11.488337048088757
pilot, 1, -0.25784414593919336, 15.535003823204752
pinmaker, 2, 0.06926654840576366, 11.045233601105593
pipefitter, 2, 0.26961866051620076, 11.098618710914288
pipelayer, 1, -0.17031017317089187, 14.342181887103473
pipeliner, 1, -0.19426126696298565, 12.009685867011164
pipeman, 1, -0.7192612349469208, 11.844576786884065
pizzamaker, 1, -0.2742420240683706, 10.891024503923633
planisher, 2, 0.5222851262111661, 10.427831754697436
planner, 1, -0.3061553423037261, 17.153565736066824
planogrammer, 1, -0.8503580173369624, 12.249836065917055
plasticator, 1, -0.29881633529316043, 11.305088778643
platemaker, 1, -0.4355959284490797, 10.740133498299752
plateman, 1, -0.84982890987009, 11.85107304930511
platinumsmith, 2, 0.7598715847078887, 13.464542849869897
pleater, 2, 0.10249477754717096, 11.120252120746269
plugger, 2, 0.564475458456227, 13.152119558294146
plugman, 1, -0.2991596400671708, 11.446708780898362
plumber, 2, 0.42537437401205275, 13.908110294512793
podiatrist, 1, -0.38582530841072427, 11.682074871318552
pododermatologist, 1, -0.5805098949079054, 12.477050331752345
podopediatrician, 2, 0.5853987185583838, 10.734631760946773
poiser, 1, -0.4941746848055953, 13.107196583887692
policeman, 1, -0.10214681286761848, 16.143446626911945
policewoman, 2, 0.019663581559004162, 13.333693816177622
polysomnographer, 2, 0.10454775158095828, 12.28217664612896
pomologist, 1, -0.05856857143193625, 11.851536174969802
pondman, 2, 0.26567164522247777, 10.602006597793405
poster, 1, -0.2987202915036646, 16.539969873656123
postie, 1, -0.02647422533103841, 11.180516341738386
postmaster, 1, -0.4041436576480416, 17.254748344797257
postulant, 2, 0.8151154836703798, 12.00057570649601
poultryman, 1, -0.5031682480778763, 10.939275549207043
pouncer, 2, 0.2809323184284963, 10.925777022862437
poundmaster, 1, -0.174842909506187, 11.680205413595578
pourer, 2, 0.18918444877002036, 12.331858144531589
powderer, 2, 0.14804365610138853, 10.604744006256345
powderman, 1, -0.3226266096797154, 10.030931844143197
powerbuilder, 1, -0.46256886055456337, 12.6013302816907
practitioner, 2, 0.19340856086745647, 17.405963657251494
preboarder, 2, 0.3867888032693259, 9.90679516100045
precipitator, 2, 0.5677903120833488, 12.427567610043475
prefabricator, 2, 0.7596822124127456, 11.184208106555015
prefitter, 2, 0.31077926274573753, 11.112166911544644
prehemmer, 2, 0.8241447201375207, 10.48301299116542
preparator, 1, -0.3310133683587331, 12.035897069915581
preparer, 2, 0.10081141014097006, 12.67425296162387
prepleater, 2, 0.795394570262522, 10.81552863853566
prepper, 1, -0.21767417837676792, 12.063477087325044
prescriptionist, 2, 0.042127895950744815, 11.34837573084118
preservationist, 2, 0.1062059182191851, 12.446770730955954
president, 2, 0.04392711342420261, 16.819394229713552
pressfitter, 2, 0.20138833208908594, 11.37142836643675
pressurizer, 2, 0.3415481615029558, 11.12008029742064
prestidigitator, 2, 1.1744088161758548, 10.59661823633261
pricer, 1, -0.18238608792637548, 10.527115260960507
priest, 1, -0.9321120985277204, 16.60738709582374
printmaker, 1, -0.028994405104621507, 11.374115381945444
proctologist, 1, -0.1743628046221229, 11.751482723464937
producer, 1, -2.131708102821698, 17.61076284535837
profiler, 1, -0.582375396269275, 12.442227054141876
programmer, 2, 0.006348233387180742, 17.5279352583016
proofer, 1, -0.6285828341859391, 12.004345895238947
proofreader, 2, 0.65094234031038, 13.053730311427945
propagator, 1, -0.03547796878200524, 11.545699778472414
prosthetist, 1, -0.14549787684054657, 13.475637392824911
prosthodontist, 1, -0.9916034273956807, 10.950933431128734
protohistorian, 1, -0.25702320995036226, 11.244123281374312
prototyper, 1, -0.002605158858240168, 11.298982175502122
protozoologist, 2, 0.15020075691610274, 11.48061254137529
prover, 1, -0.5855383379612262, 13.417307249954735
pruner, 1, -0.01059547011484943, 11.076871014161412
psychiatrist, 1, -0.3609163239401705, 16.483636093656223
psychodramatist, 2, 0.20960416387467032, 12.870420978503972
psychologist, 2, 0.09351942901093838, 15.956413676520363
psychologists, 1, -0.5227851254860717, 17.005067345977896
psychometrician, 1, -0.03273158579165933, 14.244090096245234
psychometrist, 2, 0.47055636594538575, 11.99802100762567
psychotherapist, 2, 1.1129384097375132, 13.874876941378806
publicist, 1, -0.14428399723982574, 14.535876539314572
pulmonologist, 1, -0.10705445987621882, 10.78420204100334
pulper, 1, -0.32291029933820053, 10.283946484796303
pulverizer, 1, -0.6444065538520112, 10.931309738256108
pumpman, 1, -0.49731144723847326, 11.186910128388567
puncher, 1, -0.6470217330232716, 12.081402371859113
purchaser, 2, 0.46589220582697777, 12.870111734242238
purler, 2, 0.23700182849159124, 11.163326942586137
puttier, 1, -0.027069144230960046, 12.785086789590963
pyroglazer, 1, -0.4175996848403505, 9.84409154696672
pyrotechnician, 1, -0.7843836963918777, 11.484503447463858
pyrotechnist, 1, -0.8758233283515342, 11.962997051673735
quahogger, 2, 0.6229266533388819, 10.32332878988571
quarryman, 1, -0.5409677694389023, 11.824010583165315
quoter, 2, 0.3873466529561293, 11.594410390534051
rabbler, 1, -0.6161235684542572, 11.890677471387137
rackman, 1, -0.9032953113276017, 10.8688660442522
radarman, 2, 0.0588858494971283, 10.71442950874416
radiographer, 2, 0.061198414049212335, 12.454496300696182
radiologist, 1, -0.051257495922166246, 13.782222484120688
radiopharmacist, 2, 0.14380633945079652, 11.170192265977498
radiotelegrapher, 2, 0.18532946342053078, 12.45114718836708
radiotelegraphist, 1, -0.04885247151088737, 12.066206167666612
raftsman, 2, 0.10499996283799884, 11.230539477209291
ragman, 1, -0.7405328890068834, 11.764123844209209
railroader, 1, -0.9324998769015416, 13.125296386833814
rampman, 1, -0.8220166236582189, 10.275485843021558
ratoprinter, 2, 0.15190304726136591, 9.769073289388063
raveler, 1, -0.09319270909193841, 11.194171176732135
reacher, 2, 0.28562835239285295, 17.12631438852427
rebeamer, 2, 0.31150670572243416, 9.536483523710391
rebrander, 1, -0.3259141574005912, 10.881845524794429
recapper, 2, 0.9624212607621189, 10.019890533429477
receiver, 1, -0.662897983531993, 16.578233354626047
recenterer, 1, -0.21633121167134733, 11.12875348633011
recep, 2, 0.37520262776271573, 12.670090531263167
reception, 2, 0.25885169417753606, 16.930080562787957
receptionist, 2, 1.0538235562889966, 15.74079359065862
recharger, 2, 0.011394694528947287, 11.39064454711475
rechecker, 2, 0.7123330322116417, 10.593270888476617
reclaimer, 2, 0.2019078809352435, 12.630293086597042
recoater, 2, 0.5575841393061897, 9.938573700947437
reconciler, 1, -0.6109201906936094, 12.653071873051353
reconditioner, 1, -0.3765708392248165, 10.93983174770091
recooperer, 2, 0.08516261021448936, 10.018624115919854
recordist, 1, -0.6351127453026175, 12.163811856992382
recoverer, 2, 0.3290989409309041, 12.105077396274092
recruiter, 2, 0.06905384686549819, 12.141510049712085
recycler, 2, 0.1876167688817204, 11.027073201761217
redipper, 2, 0.02189111131135671, 12.225500843066158
redrawer, 1, -1.2079919832232144, 11.867603236801314
reducer, 2, 0.5342742461103013, 12.744205524926146
reexaminer, 2, 0.6408425241765703, 10.535734097163694
refinisher, 2, 0.7313625726249109, 10.993865559283131
reflesher, 2, 0.2536850483572111, 10.083149985716151
reflexologist, 1, -0.21933185473379857, 11.987664866792485
refueler, 1, -0.4858983176100671, 12.062469207748892
regrader, 2, 0.383541411115912, 11.000031810049698
regrinder, 2, 0.2871969940070631, 11.113685573795962
regroover, 2, 0.26000710545830985, 10.741287098032458
rehabilitator, 2, 0.8187913167161949, 12.559047827268463
rehanger, 1, -0.305066662299046, 10.905185998313076
reheater, 2, 0.04280968023503859, 12.502834923394225
reinforcer, 2, 0.22054913525860825, 11.912598784434692
reinspector, 2, 0.8550229223729933, 10.995874388871227
rejector, 1, -0.2707817751772348, 12.733600943598645
rejogger, 2, 0.25572726857520706, 12.829129697245506
rejoiner, 2, 0.04703323254259048, 10.974300279592859
relaster, 1, -0.09551154787814006, 10.551722124554818
reliner, 2, 0.5094559778613983, 11.906844140161006
remelter, 2, 0.12032312506907084, 11.59658990570429
remodeler, 1, -0.7823397045108034, 12.35118755459364
renderer, 1, -0.2646319022744624, 13.463253858033905
repacker, 1, -0.20329488561721235, 13.811968384871987
repairer, 1, -0.49827235751280974, 12.502860198481647
repatcher, 2, 0.4568936771653649, 11.849530633284957
replacer, 1, -0.05519986389132783, 12.620997904675148
replanter, 1, -0.2805908119429299, 10.949025004950375
replenisher, 2, 0.5824196926093227, 11.17532602286904
reporter, 1, -0.3949352163877201, 16.32678388449166
repossessor, 2, 0.9646214521360239, 11.584318338822403
representative, 2, 0.07076965981768488, 15.947048285850672
reproducer, 2, 0.1179669504401897, 12.962032280935658
resawyer, 2, 0.5830522326098855, 9.084076200755726
researcher, 1, -0.18242585771571976, 16.558878216033115
reservationist, 1, -0.33788677791684746, 11.244700359561584
responder, 2, 0.20079661273985763, 13.834009929195764
respooler, 2, 1.0536399551934843, 9.815462423598275
retanner, 2, 0.16566098912798083, 10.325037208433109
retoucher, 1, -0.032684207897727025, 10.089498901228495
retreader, 2, 0.48991707138782853, 9.879606711090451
retrimmer, 2, 0.009862242147692908, 10.876194653675128
returner, 1, -0.22053408622227724, 13.842099286098849
reverser, 1, -0.6292229887628256, 11.309232801490337
reweaver, 2, 0.24304756908564687, 11.14667655663856
rewinder, 1, -0.4967030118899494, 10.704926804684163
reworker, 1, -0.5339604231956291, 11.74485009701927
rewriter, 1, -0.8706885549859305, 12.98377071511935
rheologist, 1, -0.41942468056916216, 11.931531293836168
rheumatologist, 1, -0.030377203809490758, 12.306373289229803
rhinologist, 1, -0.30227839503979254, 12.230633483426304
ribber, 2, 0.32301066739755974, 11.739810013053166
rigger, 1, -0.4277817916339358, 12.40936273671166
rinkman, 1, -0.06786936952036826, 11.01914735358685
rippler, 2, 0.03048595725308495, 11.252999393357069
ripsawyer, 2, 0.6251712892451319, 8.907656799145615
riveter, 1, -0.6624683870440446, 11.020803193265833
roadmaster, 1, -0.6418050853965412, 11.98024670413001
roasterman, 1, -0.45968608546467854, 10.755191802726944
roastmaster, 1, -0.4610907900334005, 11.000922026188437
rodbuster, 1, -0.30124496947456736, 10.745259646219028
roentgenologist, 1, -0.13048159754878239, 11.11466406102787
roguer, 1, -0.3668184355580197, 11.68080727413988
rolfer, 1, -0.5652279438284149, 11.797020323297435
roller, 1, -0.519788041905518, 16.326689943229297
roofer, 1, -0.15888172048777244, 12.371488147402326
ropeman, 1, -1.0454791236504895, 11.344386818419487
rotoprinter, 1, -0.31114088487022573, 9.660420801810702
roughener, 1, -0.15868873319866955, 11.479654724296196
roundsman, 1, -0.10472255102372365, 11.241059179731998
roustabout, 2, 0.1608757527878477, 12.606405897354852
routeman, 1, -0.7457809952034941, 11.391338728133519
ruffler, 1, -1.1262937317259178, 11.2310326142445
rumper, 1, -0.014285578208955233, 12.458540002959603
safemaker, 2, 0.5518030137878587, 12.536275181742301
sailmaker, 1, -0.4132372116618599, 11.300152864978093
sailor, 2, 0.6497597631147389, 16.09767381734586
salesperson, 2, 0.12209215401515025, 12.812150274249065
saloonkeeper, 2, 0.419186373595472, 9.98343767409079
salvager, 1, -0.16097471356548046, 11.463717820930945
salvationist, 1, -0.4135094601586208, 13.79927495389591
sanforizer, 2, 1.1540017757901175, 9.848618529252049
sanitarian, 2, 0.9398986573569554, 12.528818021311773
sanitizer, 2, 1.2636356981271164, 12.098226913077074
sanitor, 2, 1.6167682802981367, 12.804906522012057
saturator, 1, -0.48292906969538846, 13.611247838413828
sawsmith, 2, 0.04972826914332426, 12.578015897759357
scabbler, 2, 0.9861704571669365, 11.679016359869937
scaffolder, 2, 0.8490637033928271, 10.120091029219665
scalder, 2, 0.8291478395366474, 10.295225111110035
scalemaker, 2, 0.3435979525327981, 10.75407122106337
scaleman, 1, -0.24755270303732968, 10.106451137080551
scaler, 1, -0.378120582576785, 10.748354593182352
scalloper, 2, 0.8532253665771227, 10.071412232641487
scarfer, 2, 0.2681814845538918, 10.34931461814772
scarrer, 1, -0.16061753566019918, 11.149511536071836
scheduler, 1, -0.7458389345234622, 12.117744211687551
scientist, 1, -0.7443794949119767, 16.554997881619233
scientologist, 2, 0.27729735026138236, 13.685695503335435
scooper, 1, -0.016125081118426227, 11.331064747743374
scorekeeper, 1, -0.45277213848381226, 13.341350198244175
scourer, 2, 0.764165040700651, 9.888724994915322
scout, 1, -0.23305701837171724, 17.5158976822956
scouts, 1, -0.3952214532027254, 16.70150470524983
scowman, 1, -0.3668137668120047, 12.653713312752327
scrapper, 2, 0.5303782485443895, 11.908922518841162
scratcher, 2, 0.11931688424012407, 11.234481980833067
screedman, 2, 0.44189396056352154, 11.381962826581072
scrummaster, 2, 0.3984052464123542, 11.670116713269321
seaman, 1, -0.022147193038381946, 16.23816323628443
seamer, 2, 0.12259042746668167, 10.77840484869278
seasoner, 2, 0.20315785826037214, 10.965256816050843
secretary, 1, -0.22351302322888159, 17.02498426671762
sectionizer, 1, -0.33873117588613166, 12.511298681256182
secy, 2, 1.3938449954508287, 11.856481306213762
sedimentationist, 1, -0.8530778716944072, 10.962855071950855
segregator, 2, 0.7264618618391379, 12.088344210811208
seismographer, 2, 0.02923658637522772, 12.010853164124473
sensitizer, 2, 1.7330680061960584, 13.360564260568243
sensitometrist, 2, 0.6697984500616737, 10.279628093551715
serger, 1, -0.21480692953168948, 11.850038333255291
sericulturist, 1, -0.28154028504204964, 11.87731662757421
serologist, 1, -0.6201688945076698, 14.404609830690895
server, 2, 0.4141127392194107, 17.66854417080921
servicer, 2, 0.7933306662142543, 11.821695498779157
sewer, 1, -0.4485054653952848, 15.859830697490741
sexer, 2, 0.15877806693288982, 10.942476617614442
sexologist, 1, -0.36792051978089046, 11.75463485198419
shackler, 2, 0.7154958103260234, 11.748515800300234
shactor, 2, 0.22745139834662667, 13.874769532873696
shagger, 2, 0.6474933987772079, 12.753455526288752
shampooer, 2, 0.44865111594955526, 12.096143436537098
sharebroker, 2, 0.5446802588768722, 12.648179900657023
shareholder, 1, -0.20089528527557773, 16.391031469018042
sharemilker, 2, 0.33301157675594195, 10.69986694781971
sheather, 2, 0.5858210778354849, 11.328994015176944
shellacker, 2, 0.21415454642462614, 12.58551912492161
shelver, 2, 0.41347855840646713, 13.14683102630832
sheriff, 1, -0.04807057494440578, 15.52137506378575
sheriffs, 1, -0.6776915216572367, 13.250019887319832
shiftman, 1, -0.4488130550653614, 11.689021970906722
shingler, 2, 0.3878613940336417, 12.74298098858014
shipfitter, 2, 0.47982124272426374, 11.186480315726213
shipmaster, 1, -0.2811711012663644, 12.077322919867218
shipper, 1, -0.4229769895360834, 12.076750889365542
shipsmith, 1, -0.5641219741771845, 11.801746421616423
shipwright, 2, 0.02713925346325738, 11.52743749826552
shirrer, 2, 0.4364590573321873, 11.4636399769804
shochet, 1, -0.10827126516578049, 14.535355921583275
shoeblack, 2, 0.352388674132845, 10.988218827961306
shoer, 1, -0.20444366739159425, 11.034415841247693
shoeshiner, 2, 0.5548940889463093, 10.477897514704665
shopfitter, 2, 0.6500785771556239, 11.381023531914462
shopper, 2, 0.45583099706137836, 13.09343144034228
shorer, 2, 0.0805528491887694, 10.886484826745914
shotblaster, 1, -0.632303029766029, 10.210878733124513
shoveler, 1, -0.2627784514358521, 12.27903534885848
shrimper, 2, 0.39212413700027526, 10.905831411134926
shrinker, 2, 0.6800766594043572, 11.664439355281372
shroudman, 2, 0.38443948593953287, 11.145865865184183
shucker, 2, 0.06021805242412401, 12.814661978776128
shuttler, 1, -0.1349596010646865, 11.048608149820078
sidehand, 2, 0.2285674669589306, 12.247316847468447
sider, 1, -0.1255947282627562, 11.95680387424181
siderographer, 2, 0.07491520031957699, 10.423426519135386
siderographist, 1, -0.17445428455616033, 9.6627171449365
sighter, 1, -0.07482864851779772, 10.866454336453872
signaler, 1, -0.7888724896494637, 11.625568388085515
signalman, 1, -1.8818536711119105, 14.066523108114882
signwriter, 2, 0.39728598880869626, 11.627288310842395
silicator, 2, 0.9888997184098034, 11.211093651548156
silverer, 2, 0.572928419312587, 11.841461631612336
silviculturist, 2, 0.2218671055650104, 11.222579545276577
simonizer, 1, -0.9110281935660585, 12.144781975217864
siphoner, 2, 0.5061180053370526, 9.171649434248621
skatesman, 2, 0.08076811520732488, 11.851848408998277
skeiner, 2, 0.14854250215993806, 11.01124885817972
sketcher, 2, 0.04261796194595743, 12.146116804086397
skiagrapher, 2, 0.64710665209651, 9.222583579113362
skidder, 2, 0.29987398169667456, 12.282995651510491
skimmer, 2, 1.2651684224479802, 11.462255518712698
slabber, 1, -0.06838395935927777, 12.157411298891333
slackman, 1, -0.03851863621044169, 10.58597303894793
slagger, 2, 1.1363537615264814, 12.501520463903534
slasher, 1, -0.07632884783632018, 12.866398566214222
sledger, 2, 0.6815773170041335, 11.177262339780182
sleever, 1, -0.5609342738366729, 11.2889541306119
slimer, 2, 0.32163377771959456, 12.40628190450323
slipman, 1, -0.09263164205616098, 10.746195471954477
smasher, 1, -1.170390117089412, 12.137886091037423
smearer, 2, 0.683659342480351, 10.859725630012132
smeller, 1, -0.13765264158248602, 11.91429207137892
smocker, 2, 0.547003301939285, 11.240384641509802
smudger, 2, 0.4119106321473115, 10.731463388874518
smutter, 2, 0.7304093396473652, 13.028129524876919
snagger, 2, 0.3601919570549181, 12.486265431032557
snailer, 2, 0.6311263852420127, 10.691734090314066
snaker, 1, -0.0018140680256636382, 10.933898845043238
snipper, 1, -0.05137612918854706, 12.349767540333614
snowboarder, 1, -0.13089389287188655, 13.773245866577053
snowmaker, 2, 0.5844164003726864, 11.338199317116306
snubber, 2, 0.34039342357634944, 11.944727766315534
soaker, 1, -0.39300554045614233, 13.994965823653182
soapstoner, 2, 0.6165170885959892, 10.18687505121621
sodder, 2, 0.252398236739084, 14.615970219000953
solderer, 2, 0.23982030028157733, 11.55473499605328
sommelier, 2, 0.4750638758064471, 12.666610110099594
sonographer, 1, -2.271906526042413, 12.925638114307972
soubrette, 2, 0.9733749255097668, 13.656915405843385
sourcer, 1, -0.13956445101309614, 14.584305248922401
spanisher, 2, 0.7105871045957209, 11.773618605358045
sparmaker, 2, 0.3633448389275009, 9.846433118431635
spearer, 1, -0.80451996541464, 11.53144417786068
specialist, 1, -0.3145264465772781, 16.675365080419727
spectrographer, 1, -0.0039729678459604605, 11.874734722754475
spectroscopist, 2, 0.06143841208789169, 12.043780909031021
spooler, 2, 0.4539167088937054, 10.423366989839796
sportspersons, 1, -0.2306799862330991, 13.288441141190416
spotter, 1, -0.2858609902750405, 13.435855063829898
spouter, 2, 0.4132147273037283, 10.866710109132473
spragger, 2, 0.8145566729468534, 11.321142929788547
spreader, 1, -0.5312390188382047, 11.520051786105409
sprigger, 2, 0.8993025279286917, 11.68011980962434
spudder, 2, 0.16797505731008575, 11.42565809449744
squilgeer, 2, 0.08749725635858308, 9.996427442035007
stabber, 2, 0.23219445982026163, 13.00054761576412
stablehand, 2, 0.1706057616977393, 11.784061053145349
stacker, 2, 0.10319107571869039, 12.090797046881956
starchmaker, 1, -0.7777287007268707, 11.525341076073515
statistician, 1, -1.038667726778063, 14.639381440915182
steamblaster, 1, -0.4310233310463573, 10.28111953255719
steamfitter, 2, 0.18231702551852005, 11.105194274272998
steeler, 2, 0.2735650020686131, 12.349833716105742
steelworker, 1, -0.6068925717138092, 12.670401246545303
steerer, 1, -0.5734057248073519, 10.765655798541747
steersman, 1, -0.5164280020015461, 13.226801312493768
stenciler, 2, 0.11921098031610053, 10.732033917967572
stenocaptioner, 1, -0.42372423708429385, 9.841340770900088
stenotypist, 2, 0.20022614237198152, 10.255036913599143
stereoptician, 2, 0.3493453019675637, 9.865974365241897
stereotyper, 2, 0.5357898761076845, 11.33967105522553
sternman, 1, -0.49156378369272513, 11.381381872989584
stippler, 2, 0.27105041415171727, 11.03078895915958
stockbroker, 2, 0.13308375015157212, 12.50535674481251
stockholder, 2, 0.39870826803284165, 11.391985397262681
stockkeeper, 2, 0.25393708652152663, 10.00019234307128
stocklayer, 1, -0.1433601658633921, 11.539515625460371
stonecutter, 1, -0.8702903351145199, 11.435003918336648
stonehand, 1, -0.45498669033206157, 11.294268336791715
stonemason, 1, -1.579564339413437, 13.73661879856806
stoneworker, 1, -0.1568927466878608, 12.434885476647592
stoper, 2, 0.41726449239894703, 11.064558378863659
storeperson, 2, 0.2701285805916508, 11.383726823269775
straightener, 1, -0.3521177235053473, 12.600699666856638
stranner, 1, -0.3105142488978134, 12.125103615181533
strapper, 2, 0.15063666042399956, 13.786052172056522
stratigrapher, 1, -0.057613785431711834, 11.390135883354823
striper, 1, -0.14710653646080044, 11.30096417316886
structurer, 1, -0.7199187289199453, 12.39333000789531
stubber, 2, 0.06836225409319174, 12.448639257971138
student, 2, 0.15958218724002607, 17.294406220000358
stuffer, 1, -0.31855518078985134, 11.30282204682893
stunner, 1, -0.06660863803741945, 11.702423807682752
stuntman, 1, -1.4152462939757642, 14.269778381860547
subassembler, 2, 1.1993765239260654, 10.596761166682098
subeditor, 2, 0.5638666452093997, 11.662104073836794
subsorter, 2, 0.5251785040460901, 10.151870642805857
superintendent, 1, -0.8325935198553027, 15.441607270257304
supervisor, 1, -0.6380692461536717, 15.889842443544259
surfacer, 1, -0.4810221425496715, 11.38340134229948
surgeon, 1, -0.823728057814018, 16.311345852032595
surveyor, 1, -0.26620045059433095, 17.048646445673295
swabber, 2, 0.7777733797181295, 11.292185321198907
swamper, 1, -0.3246915125502897, 11.65758144833571
swatcher, 2, 0.1367769820567867, 12.550439656789667
swedger, 2, 0.35181116977243393, 10.273049350589384
swimmer, 2, 0.7265054040614288, 16.516576883065994
switcher, 2, 0.3912906878927167, 12.308905213631862
switchman, 1, -0.3613990600788742, 11.619993617485921
synchronizer, 1, -0.5391164960667686, 11.896666188075102
syruper, 2, 0.0741174798502422, 10.592024133240397
tabber, 2, 0.15585336701107647, 13.203525305984911
tableman, 1, -0.7615881418997313, 10.534910699351306
tagman, 1, -0.6332060702633221, 11.54486806359393
tailercpa, 2, 0.49826756009567363, 9.141654180913152
tailman, 1, -0.572435586785633, 11.476629215579276
talcer, 2, 0.4830769359116651, 11.865834088591992
tallier, 2, 0.7910261550703506, 13.104061111084697
tankerman, 1, -0.7471606751803517, 10.544639097809732
tankman, 1, -0.6725033225176158, 11.715193572634305
tapeman, 1, -0.7590030763031962, 10.823353025806261
targeteer, 1, -0.05347981626922606, 11.43566166743491
tarper, 2, 0.06895078892220234, 11.925945639026374
tattooer, 1, -0.40025057425524524, 11.996745278528731
tawer, 2, 0.4557019249651671, 12.516184069892095
taxonomist, 1, -0.2382641782482207, 13.447892641612313
teacher, 2, 0.0010398649758759666, 16.4314204096761
tearer, 1, -0.39588562126904636, 10.855446511355911
teaseler, 2, 0.8324618979854802, 11.712635303984843
technician, 1, -0.10616780805413392, 16.019902994609133
tectonophysicist, 1, -0.14328842932370883, 12.51700728393161
telecommunicator, 2, 1.3201600864419964, 12.86400791694015
telemarketer, 1, -0.08681952552751221, 10.60581445580775
telepathist, 2, 0.475793655876001, 10.856337395186518
telephoner, 2, 0.13671586775980568, 10.991917969188489
teleprinter, 2, 0.10836001670591786, 10.323206392835345
teleradiologist, 2, 0.5833668995910781, 11.64138170003066
teletypesetter, 2, 0.9701616038956241, 9.911880048125877
teletypist, 2, 0.2297282590563343, 12.013506877198875
teller, 2, 0.4783417014045831, 17.382721477225815
temperer, 2, 0.016943865195733016, 11.884043180602738
tenter, 2, 0.0930210051181645, 12.244161869303484
tenterer, 2, 0.016812039309310883, 11.61285767659519
tentmaker, 1, -0.3611366252124301, 10.843276392289047
terminologist, 2, 0.6038746474603489, 11.901511531217464
therapist, 2, 0.319744635261177, 17.19805594591311
thermodynamicist, 1, -0.5042646704614633, 12.296343556921965
threader, 2, 0.8399055862108874, 11.990196364180553
ticketer, 2, 0.14436441627842025, 13.000156118355493
tightener, 2, 0.19243406681961414, 11.160923771228969
tiler, 1, -0.23167072353011262, 11.546850801876097
tilesetter, 2, 0.5420987130634253, 10.30209359496485
timekeeper, 1, -0.442392807118522, 11.78321515781315
titrator, 2, 0.24681189277749566, 12.133781900169382
toggler, 2, 0.04544261674080306, 12.095507071262695
tonger, 1, -0.4182125794020339, 12.239763745008965
tongsman, 1, -0.5899303467318313, 12.180636756497265
tonguer, 1, -0.3129869117908558, 10.297686824032542
tooler, 1, -0.22673852962565935, 12.098951896018615
toolmaker, 1, -0.4777055745928367, 12.42413036340636
toolman, 1, -0.9234945364628164, 12.658103064575053
toolsmith, 1, -0.17965649947675674, 11.315952660584546
tosser, 1, -0.47723140142041265, 13.228486555822897
toter, 1, -0.42893690751496977, 12.767255505699918
towerman, 1, -0.7302340104926394, 10.694189965461499
toxicologist, 1, -0.33137230483079105, 13.332196920814688
